date,open,high,low,close,volume,oi
2026-05-21,96.51,96.79,96.05,96.3,102539,0
2026-05-22,96.31,96.76,96.02,96.33,79220,0
2026-05-25,96.9,97.46,96.6,96.98,278504,0
2026-05-26,96.98,97.38,95.62,96.54,79259,0
2026-05-27,97.04,97.5,96.47,97.27,80628,0
2026-05-29,97.99,98.23,95.58,95.86,151108,0
2026-06-01,96.34,96.85,94.65,94.86,99880,0
2026-06-02,94.38,95.6,93.51,94.96,111070,0
2026-06-03,95.43,95.92,93.9,94.89,146053,0
2026-06-04,93.78,95.07,93.78,94.45,142249,0
2026-06-05,94.95,95.11,94.16,94.62,132008,0
2026-06-08,93.93,94.36,93.05,93.58,164888,0
2026-06-09,93.68,94.41,93.42,93.98,493325,0
2026-06-10,91.63,94.41,91.63,93.26,109640,0
2026-06-11,93.26,94.56,92.61,92.93,137020,0
2026-06-12,94.8,95.24,93.27,95.12,99191,0
2026-06-15,97.02,97.02,95.78,96.56,139895,0
2026-06-16,96.57,97.24,96.55,97.08,109986,0
2026-06-17,97.21,97.59,96.65,97.5,100083,0
2026-06-18,97.5,97.93,97.01,97.83,138889,0
2026-06-19,97.8,98.04,96.7,97.62,104771,0
2026-06-22,97.62,98.19,97.57,97.99,142392,0
2026-06-23,98.47,98.89,97.0,97.48,122367,0
2026-06-24,96.35,97.98,96.35,97.5,71907,0
2026-06-25,97.49,98.2,96.61,97.36,95750,0
2026-06-29,97.36,97.99,95.41,96.66,69809,0
2026-06-30,97.05,97.05,96.3,96.4,181981,0
2026-07-01,96.39,97.21,96.39,97.0,83579,0
2026-07-02,97.05,97.53,96.65,97.08,135053,0
2026-07-03,97.09,98.07,97.09,97.56,114733,0
2026-07-06,97.56,98.34,97.2,98.03,137543,0
2026-07-07,98.03,98.39,97.0,97.4,283679,0
2026-07-08,97.37,97.37,94.82,95.21,727421,0
2026-07-09,95.89,96.62,95.33,96.02,77195,0
2026-07-10,95.97,97.2,95.96,97.1,108175,0
2026-07-13,96.77,97.0,96.11,96.59,92231,0
2026-07-14,96.41,96.59,95.64,96.3,54288,0
2026-07-15,96.5,97.0,96.0,96.17,140725,0
2026-07-16,96.16,96.67,95.3,95.79,72846,0
2026-07-17,95.8,96.8,95.51,96.53,38808,0
2026-07-20,96.53,97.36,96.16,97.25,152528,0
