date,open,high,low,close,volume,oi
2026-06-29,59.64,60.72,59.51,59.72,6688165,0
2026-06-30,59.82,60.01,59.41,59.58,665436,0
2026-07-01,59.87,60.12,59.47,60.06,239704,0
2026-07-02,60.01,60.42,59.83,59.96,71901,0
2026-07-03,60.13,60.3,59.8,59.94,1383756,0
2026-07-06,59.78,60.47,59.78,60.22,52467,0
2026-07-07,60.29,60.55,60.18,60.3,192278,0
2026-07-08,60.3,62.0,58.6,59.45,795488,0
2026-07-09,57.96,59.69,57.96,59.04,3010345,0
2026-07-10,59.4,60.16,59.4,59.95,304644,0
2026-07-13,59.28,60.25,59.28,60.15,82951,0
