date,open,high,low,close,volume,oi
2026-06-12,121.43,125.11,121.43,124.52,68863,0
2026-06-15,126.34,127.34,126.1,126.81,110868,0
2026-06-16,127.44,127.7,126.79,127.48,72062,0
2026-06-17,127.48,128.43,126.73,128.23,97884,0
2026-06-18,128.23,129.27,127.4,128.96,104861,0
2026-06-19,128.96,129.42,127.52,128.9,116902,0
2026-06-22,128.91,129.81,128.53,128.66,79822,0
2026-06-23,128.66,129.3,126.03,126.9,88441,0
2026-06-24,130.07,130.07,127.14,127.72,80831,0
2026-06-25,127.8,129.5,127.4,128.96,198510,0
2026-06-29,127.67,129.1,127.31,127.64,94334,0
2026-06-30,127.65,128.63,127.1,127.84,54085,0
2026-07-01,127.84,130.07,127.75,129.79,154197,0
2026-07-02,129.79,130.76,129.68,130.58,101224,0
2026-07-03,130.66,131.7,130.57,131.11,235960,0
2026-07-06,131.12,132.04,130.78,131.94,175257,0
2026-07-07,132.99,133.94,131.54,131.83,122217,0
2026-07-08,133.15,133.15,128.72,129.2,136699,0
2026-07-09,129.16,131.0,129.15,129.97,76238,0
2026-07-10,130.11,130.85,130.11,130.53,67981,0
2026-07-13,131.18,131.18,128.44,129.65,65322,0
2026-07-14,129.5,129.64,128.42,129.05,51968,0
2026-07-15,129.56,129.93,129.09,129.33,44603,0
2026-07-16,129.47,130.42,129.47,129.65,90423,0
2026-07-17,129.92,130.52,129.46,130.15,82448,0
2026-07-20,130.15,130.85,129.82,130.7,69603,0
