date,open,high,low,close,volume,oi
2026-04-15,271.47,274.16,270.21,271.66,535262,0
2026-04-16,271.99,274.99,270.04,271.58,427354,0
2026-04-17,272.0,272.78,269.41,271.8,258297,0
2026-04-20,272.0,273.24,269.01,271.86,479595,0
2026-04-21,271.86,274.4,271.86,273.16,174806,0
2026-04-22,271.6,274.2,271.16,271.73,180286,0
2026-04-23,271.72,271.72,265.01,265.79,406308,0
2026-04-24,265.97,267.94,263.0,264.01,206670,0
2026-04-27,265.0,268.59,264.92,268.13,667335,0
2026-04-28,268.69,269.65,265.1,265.41,194745,0
2026-04-29,267.35,271.7,265.76,267.72,349582,0
2026-04-30,268.84,268.84,262.02,265.83,472828,0
2026-05-04,266.7,271.81,265.05,267.17,291509,0
2026-05-05,268.48,269.84,265.5,269.48,275113,0
2026-05-06,270.99,276.0,269.79,275.36,494085,0
2026-05-07,276.99,282.98,276.19,280.6,1137773,0
2026-05-08,280.0,281.44,277.79,279.9,258512,0
2026-05-11,279.39,279.39,273.78,274.58,262490,0
2026-05-12,274.9,275.0,267.6,268.11,1127263,0
2026-05-13,270.81,270.81,265.33,266.02,258292,0
2026-05-14,268.67,268.7,263.17,267.62,378108,0
2026-05-15,268.99,270.78,266.95,267.7,208686,0
2026-05-18,267.81,267.81,261.82,263.18,320496,0
2026-05-19,267.0,267.0,261.0,264.09,186987,0
2026-05-20,267.0,267.31,260.45,266.41,206048,0
2026-05-21,268.63,269.99,266.34,267.26,192133,0
2026-05-22,268.59,268.99,266.76,267.12,153162,0
2026-05-25,267.16,273.46,267.16,271.45,277673,0
2026-05-26,270.5,272.89,270.5,271.58,173308,0
2026-05-27,274.65,277.0,271.6,276.05,254332,0
2026-05-29,277.99,277.99,270.12,271.31,263738,0
2026-06-01,273.99,273.99,266.11,266.78,220012,0
2026-06-02,265.26,269.24,263.21,268.48,181046,0
2026-06-03,269.71,270.17,266.66,268.88,134780,0
2026-06-04,269.07,272.49,266.75,269.39,184045,0
2026-06-05,272.13,272.13,268.0,269.65,173121,0
2026-06-08,269.5,269.5,264.02,264.76,155421,0
2026-06-09,267.41,268.6,265.63,267.68,103068,0
2026-06-10,267.68,268.82,265.2,265.78,74572,0
2026-06-11,259.13,267.05,259.13,265.38,70352,0
2026-06-12,266.92,271.46,266.21,270.63,177396,0
2026-06-15,272.66,278.8,272.65,277.69,555758,0
2026-06-16,278.02,279.6,275.56,277.0,188040,0
2026-06-17,276.77,278.47,273.55,275.46,253593,0
2026-06-18,275.99,277.18,274.75,275.99,752157,0
2026-06-19,274.01,275.98,272.93,274.19,189909,0
2026-06-22,275.99,276.17,274.21,275.16,143233,0
2026-06-23,277.91,277.91,272.27,272.92,118018,0
2026-06-24,279.0,279.0,270.48,271.82,136526,0
2026-06-25,273.45,280.2,273.45,277.27,1046261,0
2026-06-29,277.82,278.33,271.8,272.69,525659,0
2026-06-30,272.69,275.99,268.76,273.05,245093,0
2026-07-01,275.49,277.59,273.96,276.09,911837,0
2026-07-02,277.22,278.99,275.87,278.7,239290,0
2026-07-03,280.99,281.0,278.0,278.27,240002,0
2026-07-06,278.27,282.49,278.15,281.97,313256,0
2026-07-07,282.99,283.18,280.79,281.91,167080,0
2026-07-08,279.09,281.91,274.44,275.56,307210,0
2026-07-09,275.57,278.33,274.6,275.26,134501,0
2026-07-10,275.26,278.49,275.26,277.38,100295,0
2026-07-13,276.4,279.21,273.51,278.85,217490,0
2026-07-14,276.06,277.9,274.1,274.52,184308,0
2026-07-15,275.99,277.25,274.52,275.37,122907,0
2026-07-16,275.51,277.9,275.37,276.11,144671,0
2026-07-17,278.87,280.0,276.44,279.46,185792,0
2026-07-20,280.64,280.64,276.62,279.0,153627,0
