date,open,high,low,close,volume,oi
2026-06-12,380.25,392.95,379.0,390.0,7787586,0
2026-06-15,398.2,407.8,395.25,396.4,11097635,0
2026-06-16,398.3,398.65,387.55,393.6,6432360,0
2026-06-17,395.5,395.6,355.0,360.95,51987488,0
2026-06-18,363.9,366.25,359.15,364.65,22656468,0
2026-06-19,363.75,363.75,356.5,359.5,11928855,0
2026-06-22,362.0,370.5,360.0,361.5,15447905,0
2026-06-23,361.5,361.9,350.1,354.55,16257406,0
2026-06-24,355.0,356.8,348.0,349.7,12569135,0
2026-06-25,352.3,360.5,351.0,353.2,15424509,0
2026-06-29,350.0,354.45,343.4,345.05,11882122,0
2026-06-30,348.0,356.4,343.3,352.2,17609242,0
2026-07-01,353.5,354.6,346.5,347.8,12059086,0
2026-07-02,351.15,351.25,345.0,345.95,10423984,0
2026-07-03,346.5,347.55,341.0,344.1,12651872,0
2026-07-06,345.5,348.65,341.6,347.05,4980867,0
2026-07-07,348.8,348.8,341.7,342.3,7428187,0
2026-07-08,340.95,341.4,330.75,332.05,10789766,0
2026-07-09,332.9,334.6,330.0,331.5,11549474,0
2026-07-10,334.55,340.25,333.65,337.95,19331002,0
2026-07-13,339.35,344.0,334.4,342.25,8402444,0
2026-07-14,340.05,340.75,332.55,333.35,8043834,0
2026-07-15,335.0,335.1,330.8,333.0,7144390,0
2026-07-16,334.65,339.2,331.3,331.8,8194443,0
