date,open,high,low,close,volume,oi
2026-05-25,318.06,319.89,315.71,317.6,3798,0
2026-05-26,318.99,321.06,317.83,318.93,2043,0
2026-05-27,319.18,320.45,317.37,318.25,506,0
2026-05-29,322.24,326.38,318.71,319.69,2966,0
2026-06-01,320.01,332.22,320.01,329.16,11130,0
2026-06-02,334.8,344.31,334.5,341.63,13598,0
2026-06-03,333.33,334.21,322.19,323.17,51461,0
2026-06-04,321.57,323.78,320.76,321.75,4464,0
2026-06-05,325.0,325.0,318.7,319.43,2059,0
2026-06-08,315.87,318.05,312.85,314.95,3064,0
2026-06-09,316.85,316.85,311.45,313.66,1807,0
2026-06-10,313.66,317.39,308.48,308.87,3679,0
2026-06-11,308.77,308.77,303.49,306.92,2667,0
2026-06-12,306.92,307.58,305.0,306.22,2173,0
