date,open,high,low,close,volume,oi
2026-06-10,126.96,126.96,124.61,125.0,7823069,0
2026-06-11,124.0,125.0,116.32,123.0,6341334,0
2026-06-12,126.07,126.07,124.62,125.74,4670304,0
2026-06-15,128.88,128.88,127.17,128.11,6322672,0
2026-06-16,131.31,131.31,127.06,128.0,3616889,0
2026-06-17,128.1,128.1,127.28,127.6,3298631,0
2026-06-18,128.17,128.17,125.5,125.96,2203928,0
2026-06-19,123.61,124.26,122.0,123.52,5371067,0
2026-06-22,126.6,126.6,123.29,124.95,5372390,0
2026-06-23,122.44,124.2,122.0,122.62,4089496,0
2026-06-24,121.39,122.0,120.7,121.24,4205539,0
2026-06-25,118.56,119.2,118.06,118.34,5824224,0
2026-06-29,121.29,121.29,119.26,120.42,22399350,0
2026-06-30,117.51,120.04,117.51,119.58,4653867,0
2026-07-01,118.1,119.3,118.0,119.15,7853076,0
2026-07-02,120.6,121.9,115.58,121.44,4547443,0
2026-07-03,118.4,124.47,118.4,124.17,3820149,0
2026-07-06,123.33,127.27,123.02,123.28,6939302,0
2026-07-07,126.36,126.36,122.18,122.32,4052334,0
2026-07-08,125.37,125.37,120.45,120.73,3455450,0
2026-07-09,121.5,122.35,120.71,122.11,3672195,0
2026-07-10,121.67,122.75,121.55,121.86,3739588,0
2026-07-13,124.9,124.9,120.0,120.67,4017630,0
2026-07-14,120.0,120.15,118.55,119.63,2847176,0
2026-07-15,121.12,121.13,119.69,120.11,3107454,0
2026-07-16,120.65,123.11,119.8,120.2,1849857,0
