date,open,high,low,close,volume,oi
2026-01-14,226.63,227.0,224.93,226.63,589236,0
2026-01-16,229.95,229.95,224.45,227.0,573756,0
2026-01-19,229.84,229.84,225.19,225.86,749046,0
2026-01-20,228.98,228.99,219.54,220.4,1125223,0
2026-01-21,226.3,226.3,215.26,218.05,2057441,0
2026-01-22,224.59,224.59,215.9,220.71,535315,0
2026-01-23,225.0,225.0,216.29,217.04,1116195,0
2026-01-27,219.99,219.99,215.0,218.17,760359,0
2026-01-28,220.99,222.0,217.95,220.91,1505399,0
2026-01-29,219.01,222.92,219.01,221.82,911787,0
2026-01-30,221.99,222.33,217.01,221.54,1154429,0
2026-02-01,222.49,222.75,213.76,218.13,1117627,0
2026-02-02,219.95,220.78,214.55,219.55,879768,0
2026-02-03,226.14,234.96,224.3,225.84,1827564,0
2026-02-04,226.54,227.43,224.1,226.59,964318,0
2026-02-05,227.62,227.62,224.29,226.29,716179,0
2026-02-06,226.65,227.5,223.75,226.76,782859,0
2026-02-09,231.99,231.99,226.76,229.97,873786,0
2026-02-10,231.92,231.92,229.8,231.08,740337,0
2026-02-11,232.33,232.33,230.0,231.21,530897,0
2026-02-12,232.99,232.99,229.0,229.59,511761,0
2026-02-13,232.8,232.8,225.03,226.31,1015224,0
2026-02-16,226.31,227.97,224.53,227.13,582961,0
2026-02-17,225.85,227.99,225.85,227.78,331846,0
2026-02-18,229.03,229.03,227.37,228.36,701159,0
2026-02-19,229.49,229.49,224.36,225.36,587376,0
2026-02-20,225.73,227.21,224.37,226.47,438445,0
2026-02-23,228.99,228.99,224.3,225.79,533739,0
2026-02-24,227.99,227.99,223.29,225.52,708993,0
2026-02-25,227.99,227.99,224.87,226.22,831019,0
2026-02-26,228.5,228.5,226.04,227.49,785600,0
2026-02-27,228.9,228.9,225.5,225.95,429719,0
2026-03-02,224.99,224.99,219.17,222.25,1770050,0
2026-03-04,220.99,221.0,215.72,217.0,2041903,0
2026-03-05,221.0,221.0,216.99,220.35,2039123,0
2026-03-06,222.0,222.0,213.74,219.06,545026,0
2026-03-09,217.99,217.99,211.35,214.71,2385817,0
2026-03-10,218.99,222.0,215.02,218.26,1914076,0
2026-03-11,219.99,219.99,215.0,215.62,931548,0
2026-03-12,218.88,218.88,211.52,215.14,1015098,0
2026-03-13,215.99,215.99,208.01,209.27,2978499,0
2026-03-16,210.89,210.9,205.05,208.39,1705330,0
2026-03-17,210.95,210.95,207.83,210.34,1447273,0
2026-03-18,212.06,215.25,209.44,214.03,1289441,0
2026-03-19,213.99,213.99,207.25,209.4,2154916,0
2026-03-20,212.99,212.99,208.12,209.34,1085615,0
2026-03-23,208.99,209.17,200.6,201.49,3147103,0
2026-03-24,202.01,207.53,201.99,206.12,1792487,0
2026-03-25,210.99,212.98,205.1,211.18,1259547,0
2026-03-27,207.21,212.07,190.43,205.5,14675200,0
2026-03-30,200.81,205.33,197.05,200.3,3018684,0
2026-04-01,206.31,216.5,200.9,207.41,2239511,0
2026-04-02,206.48,206.48,198.81,204.92,2023127,0
2026-04-06,206.7,208.0,202.57,207.8,1431893,0
2026-04-07,207.5,209.9,204.99,207.96,845387,0
