date,open,high,low,close,volume,oi
2026-05-06,171.5,173.38,170.52,173.1,2205298,0
2026-05-07,173.27,180.0,173.27,175.95,2619005,0
2026-05-08,176.71,176.72,175.05,175.53,1772862,0
2026-05-11,175.75,175.76,171.52,173.11,5605857,0
2026-05-12,173.11,173.79,167.86,168.24,3010784,0
2026-05-13,169.35,170.14,168.03,168.84,1557797,0
2026-05-14,170.68,170.68,167.04,168.82,2130747,0
2026-05-15,170.14,170.14,167.66,168.12,1042463,0
2026-05-18,168.12,169.81,164.01,165.7,2229291,0
2026-05-19,167.4,168.35,165.66,167.67,1094744,0
2026-05-20,165.99,170.0,165.52,168.18,1308988,0
2026-05-21,169.07,170.65,168.51,168.97,1350717,0
2026-05-22,170.66,170.66,168.62,168.99,946718,0
2026-05-25,171.33,171.33,169.63,171.1,1721605,0
2026-05-26,170.99,173.0,170.78,171.75,1431895,0
2026-05-27,170.05,173.02,170.05,171.88,1330560,0
2026-05-29,173.39,173.4,169.0,170.66,1430589,0
2026-06-01,171.99,172.36,169.26,169.63,1656895,0
2026-06-02,169.49,171.89,167.8,170.88,4568974,0
2026-06-03,171.18,171.95,168.15,170.59,3513252,0
2026-06-04,170.59,172.06,169.29,171.45,1163164,0
2026-06-05,173.03,173.03,170.4,171.22,1530614,0
2026-06-08,170.46,170.9,167.66,168.57,1383630,0
2026-06-09,168.57,171.88,168.57,170.86,2286732,0
2026-06-10,171.01,172.0,168.37,168.66,1694481,0
2026-06-11,170.4,170.4,166.96,167.52,637530,0
2026-06-12,169.18,172.5,169.17,172.2,1627344,0
2026-06-15,174.23,175.05,173.92,174.24,1730732,0
2026-06-16,174.99,175.21,174.25,175.01,1533364,0
2026-06-17,177.0,177.0,174.78,176.38,1733004,0
2026-06-18,180.78,180.78,176.05,177.47,1510837,0
2026-06-19,177.47,180.0,176.21,178.63,2052034,0
2026-06-22,182.75,182.75,178.66,180.01,1622451,0
2026-06-23,180.0,180.99,177.9,178.33,2265374,0
2026-06-24,180.5,180.5,177.09,179.08,1776390,0
2026-06-25,179.21,180.88,177.71,177.91,1478687,0
2026-06-29,177.91,179.69,176.42,177.18,1881053,0
2026-06-30,177.19,179.07,177.11,178.66,1284651,0
2026-07-01,178.64,180.2,178.31,179.53,1804682,0
2026-07-02,180.0,180.92,179.54,180.68,2327363,0
2026-07-03,181.05,181.99,181.01,181.46,1775260,0
2026-07-06,181.8,182.5,180.88,182.15,1172649,0
2026-07-07,181.74,183.57,179.99,180.58,2437669,0
2026-07-08,180.5,180.58,176.09,177.26,2197500,0
2026-07-09,181.69,181.69,177.26,180.15,1129664,0
2026-07-10,180.67,182.78,180.0,182.6,1435206,0
2026-07-13,183.5,183.5,180.6,183.23,1941302,0
