date,open,high,low,close,volume,oi
2026-01-30,291.89,295.53,289.87,291.09,1827,0
2026-02-01,292.54,296.47,287.0,289.99,2373,0
2026-02-02,289.26,290.13,285.12,287.02,4812,0
2026-02-03,297.48,297.48,291.25,295.23,6815901,0
2026-02-04,287.84,296.25,287.84,295.05,3690,0
2026-02-05,295.98,295.99,292.03,293.3,1072,0
2026-02-06,294.49,295.47,292.01,295.35,1997,0
2026-02-09,296.83,298.49,294.48,296.32,11719,0
2026-02-10,297.46,300.0,293.51,296.42,6520,0
2026-02-11,296.3,300.0,292.49,295.16,1952,0
2026-02-12,293.69,296.29,293.69,295.74,13144,0
2026-02-13,295.76,295.76,289.05,292.61,1614,0
2026-02-16,292.6,295.51,291.81,294.93,12572,0
2026-02-17,294.93,299.38,291.86,294.91,2755,0
2026-02-18,299.88,299.88,293.44,296.53,2843,0
2026-02-19,301.99,301.99,292.75,293.62,1798,0
2026-02-20,298.58,298.58,290.01,294.1,2257,0
2026-02-23,294.1,301.09,294.1,296.25,4124,0
2026-02-24,299.93,299.93,294.1,294.6,882015,0
2026-02-25,299.59,299.59,293.4,294.84,3987,0
2026-02-26,298.9,298.9,293.8,295.87,4496,0
2026-02-27,299.49,299.49,290.56,292.61,4551,0
2026-03-02,292.61,292.61,287.0,289.01,9628,0
2026-03-04,288.72,288.72,282.1,285.39,7465,0
2026-03-05,288.87,304.58,283.37,287.1,100143,0
2026-03-06,287.11,287.11,279.16,279.98,23683,0
2026-03-09,278.02,278.6,267.2,271.99,13978,0
2026-03-10,273.5,277.0,273.01,275.91,7971,0
2026-03-11,275.6,275.6,269.0,269.82,6554,0
2026-03-12,269.82,269.82,264.64,264.79,54226,0
2026-03-13,264.8,264.8,259.01,260.39,7588,0
2026-03-16,264.94,269.81,257.59,262.26,20251,0
2026-03-17,266.85,267.52,262.46,265.77,327567,0
2026-03-18,266.4,269.07,265.0,267.84,5288,0
2026-03-19,263.8,265.0,258.01,258.85,11222,0
2026-03-20,261.0,264.58,256.71,257.38,5689,0
2026-03-23,258.25,258.25,248.61,249.38,26535,0
2026-03-24,254.94,257.0,250.52,255.24,17345,0
2026-03-25,259.7,263.77,255.89,257.6,4448,0
2026-03-27,258.88,258.88,253.65,254.92,7370,0
2026-03-30,254.81,254.93,244.61,245.57,26300,0
2026-04-01,246.79,260.0,245.61,255.6,9959,0
2026-04-02,254.9,260.0,244.18,255.48,9120,0
2026-04-06,255.47,268.0,248.85,257.09,67456,0
2026-04-07,255.24,297.0,252.13,260.95,38603,0
2026-04-08,272.61,279.87,267.86,272.47,10413,0
2026-04-09,272.47,279.7,266.52,268.2,9755,0
2026-04-10,274.15,274.15,270.16,273.12,4671,0
2026-04-13,271.44,272.75,266.27,271.48,3309,0
2026-04-15,277.85,277.85,271.48,274.82,4258,0
2026-04-16,276.99,279.01,272.64,273.44,2290,0
2026-04-17,278.48,280.0,269.22,275.31,4757,0
2026-04-20,282.19,282.19,273.95,275.39,3357,0
2026-04-21,276.17,279.01,276.16,278.36,24719,0
2026-04-22,281.99,281.99,275.0,276.93,22572,0
2026-04-23,276.0,276.0,273.01,273.67,1726,0
2026-04-24,279.96,281.95,271.13,274.75,13623,0
2026-04-27,278.56,278.91,270.58,272.6,4297,0
2026-04-28,271.47,272.92,268.21,268.54,40106,0
2026-04-29,268.54,272.66,268.54,269.55,3187,0
2026-04-30,276.28,276.28,265.15,268.17,5180,0
2026-05-04,268.17,270.27,266.0,266.4,13692,0
2026-05-05,266.35,266.99,264.01,265.97,4613,0
2026-05-06,269.38,274.8,265.32,272.04,4258,0
2026-05-07,272.1,276.0,271.45,272.17,16002,0
2026-05-08,271.38,271.38,268.34,269.91,3074,0
2026-05-11,271.25,271.25,265.63,267.54,4124,0
2026-05-12,266.21,267.18,263.3,263.89,5308,0
2026-05-13,263.89,267.1,259.14,263.65,53197,0
2026-05-14,267.9,268.13,261.3,266.69,5490,0
2026-05-15,265.95,268.87,264.84,265.57,1768,0
2026-05-18,265.57,269.26,261.5,265.95,3534,0
2026-05-19,269.95,279.24,263.55,264.15,9887,0
2026-05-20,264.15,266.89,262.0,265.39,7413,0
2026-05-21,269.9,269.9,263.5,265.42,781,0
2026-05-22,265.42,269.18,261.38,268.31,2446,0
2026-05-25,274.62,274.95,270.35,273.84,8732,0
2026-05-26,273.84,275.9,271.51,272.13,6021,0
2026-05-27,272.13,275.8,270.22,270.68,3007,0
2026-05-29,270.68,273.1,267.8,268.8,2722,0
2026-06-01,272.9,274.94,264.53,265.52,8304,0
2026-06-02,265.52,274.9,262.82,269.43,4875,0
2026-06-03,269.37,269.44,262.2,267.31,11230,0
