date,open,high,low,close,volume,oi
2026-03-02,258.89,261.84,258.0,260.26,62162,0
2026-03-04,255.35,257.76,254.73,256.4,72110,0
2026-03-05,256.81,260.31,256.81,259.95,16194,0
2026-03-06,259.44,259.44,256.03,256.41,36778,0
2026-03-09,250.77,252.54,248.5,252.02,167531,0
2026-03-10,253.36,254.56,252.44,254.48,20210,0
2026-03-11,253.47,254.5,249.91,250.21,31116,0
2026-03-12,249.27,249.73,247.01,247.78,32165,0
2026-03-13,245.98,246.27,242.01,242.79,90228,0
2026-03-16,242.79,246.05,240.36,245.49,33327,0
2026-03-17,246.01,247.94,244.34,247.07,21616,0
2026-03-18,248.0,249.84,247.55,248.84,19267,0
2026-03-19,244.53,246.0,240.39,243.78,120891,0
2026-03-20,243.23,244.46,242.0,242.4,34837,0
2026-03-23,242.4,242.4,235.47,235.93,135889,0
2026-03-24,238.31,241.55,237.19,240.53,55195,0
2026-03-25,245.2,245.72,242.1,243.8,24378,0
2026-03-27,243.33,243.33,239.26,239.43,45482,0
2026-03-30,239.43,240.57,232.65,234.11,47809,0
2026-04-01,239.96,240.5,237.38,238.57,2180105,0
2026-04-02,238.54,238.73,232.64,238.09,128424,0
2026-04-06,238.09,241.14,236.49,240.78,39104,0
2026-04-07,238.36,242.6,238.13,242.28,16029,0
2026-04-08,249.27,251.6,248.47,251.17,25811,0
2026-04-09,250.31,251.28,248.16,249.04,10868,0
2026-04-10,250.44,252.0,250.19,251.37,15964,0
2026-04-13,248.42,250.0,246.64,248.99,35588,0
2026-04-15,255.21,255.21,252.81,253.56,10495,0
2026-04-16,259.89,259.9,252.52,253.05,15758,0
2026-04-17,254.32,255.4,252.86,254.79,7927,0
2026-04-20,248.42,256.5,248.42,254.37,11339,0
2026-04-21,255.23,257.18,255.15,256.78,9557,0
2026-04-22,256.02,256.49,254.61,255.06,12073,0
2026-04-23,261.43,261.43,253.07,253.23,13024,0
2026-04-24,252.71,252.77,249.8,250.54,14765,0
