date,open,high,low,close,volume,oi
2026-04-08,110.62,114.99,110.62,114.24,277969,0
2026-04-09,114.24,115.49,113.51,114.38,135003,0
2026-04-10,114.92,115.88,114.5,115.16,203325,0
2026-04-13,115.16,115.16,111.64,114.19,147267,0
2026-04-15,114.99,117.2,114.99,116.99,181839,0
2026-04-16,117.14,118.28,117.0,117.36,146648,0
2026-04-17,117.43,118.99,116.92,118.13,224234,0
2026-04-20,120.05,120.2,117.15,118.35,233358,0
2026-04-21,119.18,119.6,119.0,119.42,99699,0
2026-04-22,119.78,120.29,117.8,119.96,77628,0
2026-04-23,119.96,119.96,118.27,118.61,115188,0
2026-04-24,118.08,119.14,117.32,118.29,172162,0
2026-04-27,119.48,119.83,118.77,119.67,228251,0
2026-04-28,120.0,120.63,118.94,119.6,62744,0
2026-04-29,116.61,120.79,116.61,119.45,77866,0
2026-04-30,119.46,119.77,117.14,117.78,196772,0
2026-05-04,114.83,118.89,114.83,117.23,122349,0
2026-05-05,117.24,117.9,116.1,117.33,86196,0
2026-05-06,117.99,119.76,117.61,119.55,86187,0
2026-05-07,120.14,120.32,118.83,119.38,111933,0
2026-05-08,122.36,122.36,117.25,117.55,191461,0
2026-05-11,117.44,117.89,114.89,115.03,292705,0
2026-05-12,115.03,116.19,113.89,114.08,158974,0
2026-05-13,114.74,116.46,113.92,115.84,162143,0
2026-05-14,116.0,117.22,115.41,116.74,88422,0
2026-05-15,117.32,117.78,115.0,115.34,60194,0
2026-05-18,115.25,115.25,112.91,113.82,155189,0
2026-05-19,113.83,114.84,113.54,114.24,94195,0
2026-05-20,114.19,115.65,113.1,115.29,81163,0
2026-05-21,115.89,116.66,115.3,115.73,37713,0
2026-05-22,116.3,116.49,115.51,116.32,30217,0
2026-05-25,117.51,118.51,117.02,118.48,304321,0
2026-05-26,117.85,119.98,117.74,118.95,119416,0
2026-05-27,119.59,119.59,117.95,119.05,280536,0
2026-05-29,119.64,119.95,117.1,118.03,302973,0
2026-06-01,117.56,117.93,116.03,116.36,173154,0
2026-06-02,114.75,117.72,114.75,116.37,71425,0
2026-06-03,116.36,117.26,115.3,117.06,76632,0
2026-06-04,117.05,118.0,116.28,117.48,60885,0
